ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
1d06f729-990b-4c2c-ad2a-c17449117f75|Don't Move|{3}{W}{W}|Sorcery|||Destroy all tapped creatures. Until your next turn, whenever a creature becomes tapped, destroy it.<BR><a href="https://api.scryfall.com/cards/1d06f729-990b-4c2c-ad2a-c17449117f75/rulings">Rulings</a>|Jurassic World Collection|Rare||Inkognit|1|R$ 7.50 F$ 10.92<br>MID: 642672<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/1/dont-move?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642672&printed=false">Gatherer</a>|642672|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1d06f729-990b-4c2c-ad2a-c17449117f75.jpg?1698988731}
b6011e4b-a8a7-4cad-a276-c1022b45edc3|Cresting Mosasaurus|{6}{U}{U}|Creature - Dinosaur|4|8|Emerge {6}{U} (You may cast this spell by sacrificing a creature and paying the emerge cost reduced by that creature's mana value.)<br>When this creature enters, if you cast it, return each non-Dinosaur creature to its owner's hand.<BR><a href="https://api.scryfall.com/cards/b6011e4b-a8a7-4cad-a276-c1022b45edc3/rulings">Rulings</a>|Jurassic World Collection|Rare||Chris Rallis|2|R$ 3.53 F$ 5.34<br>MID: 642673<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/2/cresting-mosasaurus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642673&printed=false">Gatherer</a>|642673|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6011e4b-a8a7-4cad-a276-c1022b45edc3.jpg?1698988734}
f4f0c479-5fd1-45c2-af3f-15b6e5811b0f|Spitting Dilophosaurus|{2}{B}|Creature - Dinosaur|3|2|Whenever this creature enters or attacks, put a -1/-1 counter on up to one target creature.<br>Creatures your opponents control with -1/-1 counters on them can't block.<BR><a href="https://api.scryfall.com/cards/f4f0c479-5fd1-45c2-af3f-15b6e5811b0f/rulings">Rulings</a>|Jurassic World Collection|Rare||Francisco Badilla|3|R$ 31.78 F$ 26.38<br>MID: 642674<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/3/spitting-dilophosaurus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642674&printed=false">Gatherer</a>|642674|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4f0c479-5fd1-45c2-af3f-15b6e5811b0f.jpg?1699783766}
e2c5c161-49c5-404d-bd8e-86e634222232|Hunting Velociraptor|{2}{R}|Creature - Dinosaur|3|2|First strike<br>Dinosaur spells you cast have prowl {2}{R}. (You may cast a spell for its prowl cost if you dealt combat damage to a player this turn with a creature with any of its creature types.)<BR><a href="https://api.scryfall.com/cards/e2c5c161-49c5-404d-bd8e-86e634222232/rulings">Rulings</a>|Jurassic World Collection|Rare||Caio Monteiro|4|R$ 56.35 F$ 57.10<br>MID: 642675<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/4/hunting-velociraptor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642675&printed=false">Gatherer</a>|642675|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2c5c161-49c5-404d-bd8e-86e634222232.jpg?1698988738}
72137cda-ab1b-4bb7-9190-66a954c36e1e|Life Finds a Way|{2}{G}|Enchantment|||Whenever a nontoken creature you control with power 4 or greater enters, populate. (Create a token that's a copy of a creature token you control.)<BR><a href="https://api.scryfall.com/cards/72137cda-ab1b-4bb7-9190-66a954c36e1e/rulings">Rulings</a>|Jurassic World Collection|Rare||Inkognit|5|R$ 5.13 F$ 7.47<br>MID: 642676<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/5/life-finds-a-way?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642676&printed=false">Gatherer</a>|642676|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72137cda-ab1b-4bb7-9190-66a954c36e1e.jpg?1698988740}
f571ef55-50dd-4624-aa42-fea5a0303033|Savage Order|{2}{G}{G}|Sorcery|||As an additional cost to cast this spell, sacrifice a creature with power 4 or greater.<br>Search your library for a Dinosaur creature card, put it onto the battlefield, then shuffle. It gains indestructible until your next turn.<BR><a href="https://api.scryfall.com/cards/f571ef55-50dd-4624-aa42-fea5a0303033/rulings">Rulings</a>|Jurassic World Collection|Rare||Jesper Ejsing|6|R$ 19.18 F$ 22.21<br>MID: 642677<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/6/savage-order?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642677&printed=false">Gatherer</a>|642677|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f571ef55-50dd-4624-aa42-fea5a0303033.jpg?1698988745}
6d84e2d4-38bf-4d46-99a6-37c2dda66b16|Welcome to . . . // Jurassic Park|{1}{G}{G}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — For each opponent, up to one target noncreature artifact they control becomes a 0/4 Wall artifact creature with defender for as long as you control this Saga.<br>II — Create a 3/3 green Dinosaur creature token with trample. It gains haste until end of turn.<br>III — Destroy all Walls. Exile this Saga, then return it to the battlefield transformed under your control.<BR><a href="https://api.scryfall.com/cards/6d84e2d4-38bf-4d46-99a6-37c2dda66b16/rulings">Rulings</a>|Jurassic World Collection|Rare||Villarrte|7|R$ 21.85 F$ 26.06<br>MID: 642678 // 642679<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/7/welcome-to-jurassic-park?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642678&printed=false">Gatherer</a>|642678|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d84e2d4-38bf-4d46-99a6-37c2dda66b16.jpg?1698988748, FLIPID=-6d84e2d4-38bf-4d46-99a6-37c2dda66b16}
-6d84e2d4-38bf-4d46-99a6-37c2dda66b16|Welcome to . . . // Jurassic Park (transform)||Legendary Land|||(Transforms from Welcome to ....)<br>Each Dinosaur card in your graveyard has escape. The escape cost is equal to the card's mana cost plus exile three other cards from your graveyard. (You may cast cards from your graveyard for their escape cost.)<br>{T}: Add {G} for each Dinosaur you control.<BR><a href="https://api.scryfall.com/cards/6d84e2d4-38bf-4d46-99a6-37c2dda66b16/rulings">Rulings</a>|Jurassic World Collection|Rare||Villarrte|7b|MID: 642679 // 642678<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/7/welcome-to-jurassic-park?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642678&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/d/6d84e2d4-38bf-4d46-99a6-37c2dda66b16.jpg?1698988748, FLIPID=6d84e2d4-38bf-4d46-99a6-37c2dda66b16}
0a764ec9-6a30-4df3-91b4-c64fd8e32fa0|Blue, Loyal Raptor|{2}{G}{U}|Legendary Creature - Dinosaur|5|4|Partner with Owen Grady, Raptor Trainer (When this creature enters, target player may put Owen into their hand from their library, then shuffle.)<br>For each kind of counter on Blue, Loyal Raptor, each other Dinosaur you control enters with a counter of that kind on it.<BR><a href="https://api.scryfall.com/cards/0a764ec9-6a30-4df3-91b4-c64fd8e32fa0/rulings">Rulings</a>|Jurassic World Collection|Rare||Maaz Ali Khan|8|R$ 4.47 F$ 8.54<br>MID: 642680<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/8/blue-loyal-raptor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642680&printed=false">Gatherer</a>|642680|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a764ec9-6a30-4df3-91b4-c64fd8e32fa0.jpg?1698988752}
800871ee-7394-4a31-98a7-4b92860208a1|Compy Swarm|{1}{B}{G}|Creature - Dinosaur|2|2|At the beginning of your end step, if a creature died this turn, create a tapped token that's a copy of this creature.<BR><a href="https://api.scryfall.com/cards/800871ee-7394-4a31-98a7-4b92860208a1/rulings">Rulings</a>|Jurassic World Collection|Rare||Izzy|9|R$ 5.98 F$ 7.80<br>MID: 642681<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/rex/9/compy-swarm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642681&printed=false">Gatherer</a>|642681|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/800871ee-7394-4a31-98a7-4b92860208a1.jpg?1698988753}
