ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
5e2465d3-405d-487d-b6e9-d2ec8b920201|Abyssal Specter|{2}{B}{B}|Creature - Specter|2|3|Flying<br>Whenever this creature deals damage to a player, that player discards a card.<BR><a href="https://api.scryfall.com/cards/5e2465d3-405d-487d-b6e9-d2ec8b920201/rulings">Rulings</a>|Deckmasters|Uncommon||Ruth Thompson|1|R$ 0.36 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/1/abyssal-specter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e2465d3-405d-487d-b6e9-d2ec8b920201.jpg?1562917154}
94d0e916-26c5-4a27-9ea5-69120160b25b|Contagion|{3}{B}{B}|Instant|||You may pay 1 life and exile a black card from your hand rather than pay this spell's mana cost.<br>Distribute two -2/-1 counters among one or two target creatures.<BR><a href="https://api.scryfall.com/cards/94d0e916-26c5-4a27-9ea5-69120160b25b/rulings">Rulings</a>|Deckmasters|Uncommon||Mike Raabe|2|R$ 0.80 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/2/contagion?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/94d0e916-26c5-4a27-9ea5-69120160b25b.jpg?1562930057}
a49acc0d-49a1-4b3e-b848-35febc4b761f|Dark Banishing|{2}{B}|Instant|||Destroy target nonblack creature. It can't be regenerated.<BR><a href="https://api.scryfall.com/cards/a49acc0d-49a1-4b3e-b848-35febc4b761f/rulings">Rulings</a>|Deckmasters|Common||Drew Tucker|3|R$ 0.20 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/3/dark-banishing?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a49acc0d-49a1-4b3e-b848-35febc4b761f.jpg?1562933856}
d59811dd-7e9d-47a2-99f0-4e0cbd220a8f|Dark Ritual|{B}|Instant|||Add {B}{B}{B}.<BR><a href="https://api.scryfall.com/cards/d59811dd-7e9d-47a2-99f0-4e0cbd220a8f/rulings">Rulings</a>|Deckmasters|Common||Justin Hampton|4|R$ 3.39 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/4/dark-ritual?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d59811dd-7e9d-47a2-99f0-4e0cbd220a8f.jpg?1562945873}
1ce0ebd0-19ca-42e3-a5f7-ca5c6f7a2bda|Foul Familiar|{2}{B}|Creature - Spirit|3|1|This creature can't block.<br>{B}, Pay 1 life: Return this creature to its owner's hand.<BR><a href="https://api.scryfall.com/cards/1ce0ebd0-19ca-42e3-a5f7-ca5c6f7a2bda/rulings">Rulings</a>|Deckmasters|Common||Anson Maddocks|5|R$ 0.15 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/5/foul-familiar?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1ce0ebd0-19ca-42e3-a5f7-ca5c6f7a2bda.jpg?1562901791}
a872ab74-1f75-4ed9-b517-e1ed04517009|Lim-Dûl's High Guard|{1}{B}{B}|Creature - Skeleton|2|1|First strike<br>{1}{B}: Regenerate this creature.<BR><a href="https://api.scryfall.com/cards/a872ab74-1f75-4ed9-b517-e1ed04517009/rulings">Rulings</a>|Deckmasters|Common||Anson Maddocks|6a|R$ 0.29 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/6a/lim-d%C3%BBls-high-guard?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a872ab74-1f75-4ed9-b517-e1ed04517009.jpg?1733041735}
692c668d-3061-4bdf-921f-94af32b4878c|Lim-Dûl's High Guard|{1}{B}{B}|Creature - Skeleton|2|1|First strike<br>{1}{B}: Regenerate this creature.<BR><a href="https://api.scryfall.com/cards/692c668d-3061-4bdf-921f-94af32b4878c/rulings">Rulings</a>|Deckmasters|Common||Anson Maddocks|6b|R$ 0.10 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/6b/lim-d%C3%BBls-high-guard?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/692c668d-3061-4bdf-921f-94af32b4878c.jpg?1733041581}
70511f69-8615-4e45-bd4e-76acfe9e4278|Necropotence|{B}{B}{B}|Enchantment|||Skip your draw step.<br>Whenever you discard a card, exile that card from your graveyard.<br>Pay 1 life: Exile the top card of your library face down. Put that card into your hand at the beginning of your next end step.<BR><a href="https://api.scryfall.com/cards/70511f69-8615-4e45-bd4e-76acfe9e4278/rulings">Rulings</a>|Deckmasters|Rare||Mark Tedin|7|F$ 89.01<br>Finishes: foil:<br><br><a href="https://scryfall.com/card/dkm/7/necropotence?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70511f69-8615-4e45-bd4e-76acfe9e4278.jpg?1562921448}
a327ec15-f654-4e17-8234-baeacb575ed7|Phantasmal Fiend|{3}{B}|Creature - Illusion|1|5|{B}: This creature gets +1/-1 until end of turn.<br>{1}{U}: Switch this creature's power and toughness until end of turn.<BR><a href="https://api.scryfall.com/cards/a327ec15-f654-4e17-8234-baeacb575ed7/rulings">Rulings</a>|Deckmasters|Common||Scott Kirschner|8a|R$ 0.14 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/8a/phantasmal-fiend?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a327ec15-f654-4e17-8234-baeacb575ed7.jpg?1562933511}
4f6c475a-a03e-4439-8cd0-51445fc2b711|Phantasmal Fiend|{3}{B}|Creature - Illusion|1|5|{B}: This creature gets +1/-1 until end of turn.<br>{1}{U}: Switch this creature's power and toughness until end of turn.<BR><a href="https://api.scryfall.com/cards/4f6c475a-a03e-4439-8cd0-51445fc2b711/rulings">Rulings</a>|Deckmasters|Common||Scott Kirschner|8b|R$ 0.15 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/8b/phantasmal-fiend?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f6c475a-a03e-4439-8cd0-51445fc2b711.jpg?1562913615}
3a416b4f-a99f-4bd9-935a-85c9fd3c12d0|Soul Burn|{X}{2}{B}|Sorcery|||Spend only black and/or red mana on X.<br>Soul Burn deals X damage to any target. You gain life equal to the damage dealt, but not more than the amount of {B} spent on X, the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness.<BR><a href="https://api.scryfall.com/cards/3a416b4f-a99f-4bd9-935a-85c9fd3c12d0/rulings">Rulings</a>|Deckmasters|Common||Rob Alexander|9|R$ 0.20 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/9/soul-burn?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a416b4f-a99f-4bd9-935a-85c9fd3c12d0.jpg?1562908691}
34eb627d-d711-4c5b-a0b1-744ce0bb0cf0|Balduvian Horde|{2}{R}{R}|Creature - Human Barbarian|5|5|When this creature enters, sacrifice it unless you discard a card at random.<BR><a href="https://api.scryfall.com/cards/34eb627d-d711-4c5b-a0b1-744ce0bb0cf0/rulings">Rulings</a>|Deckmasters|Rare||Brian Snõddy|10|R$ 0.18 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/10/balduvian-horde?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34eb627d-d711-4c5b-a0b1-744ce0bb0cf0.jpg?1688006235}
a110f75e-3870-4437-92e2-b4655baaa7b9|Death Spark|{R}|Instant|||Death Spark deals 1 damage to any target.<br>At the beginning of your upkeep, if this card is in your graveyard with a creature card directly above it, you may pay {1}. If you do, return this card to your hand.<BR><a href="https://api.scryfall.com/cards/a110f75e-3870-4437-92e2-b4655baaa7b9/rulings">Rulings</a>|Deckmasters|Uncommon||Mark Tedin|11|R$ 0.22 <br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/dkm/11/death-spark?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a110f75e-3870-4437-92e2-b4655baaa7b9.jpg?1562933062}
