ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
c2a8ed69-ef18-444b-9fa8-bf8fa6d19c49|Arlinn, the Pack's Hope // Arlinn, the Pack's Hope||Card||||Midnight Hunt Art Series|Common||Anna Steinbauer|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/1/arlinn-the-packs-hope-arlinn-the-packs-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c2a8ed69-ef18-444b-9fa8-bf8fa6d19c49.jpg?1678973840, FLIPID=-c2a8ed69-ef18-444b-9fa8-bf8fa6d19c49}
-c2a8ed69-ef18-444b-9fa8-bf8fa6d19c49|Arlinn, the Pack's Hope // Arlinn, the Pack's Hope (art_series)||Card||||Midnight Hunt Art Series|Common||Anna Steinbauer|1b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/1/arlinn-the-packs-hope-arlinn-the-packs-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/2/c2a8ed69-ef18-444b-9fa8-bf8fa6d19c49.jpg?1678973840, FLIPID=c2a8ed69-ef18-444b-9fa8-bf8fa6d19c49}
781cb53f-c080-4300-9904-7f4b58bd1b17|Arlinn, the Moon's Fury // Arlinn, the Moon's Fury||Card||||Midnight Hunt Art Series|Common||Anna Steinbauer|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/2/arlinn-the-moons-fury-arlinn-the-moons-fury?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/781cb53f-c080-4300-9904-7f4b58bd1b17.jpg?1678973859, FLIPID=-781cb53f-c080-4300-9904-7f4b58bd1b17}
-781cb53f-c080-4300-9904-7f4b58bd1b17|Arlinn, the Moon's Fury // Arlinn, the Moon's Fury (art_series)||Card||||Midnight Hunt Art Series|Common||Anna Steinbauer|2b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/2/arlinn-the-moons-fury-arlinn-the-moons-fury?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/8/781cb53f-c080-4300-9904-7f4b58bd1b17.jpg?1678973859, FLIPID=781cb53f-c080-4300-9904-7f4b58bd1b17}
79ea4363-151e-47de-a838-12a121b2277f|Arlinn, the Pack's Hope // Arlinn, the Pack's Hope||Card||||Midnight Hunt Art Series|Common||Emma Rios|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/3/arlinn-the-packs-hope-arlinn-the-packs-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79ea4363-151e-47de-a838-12a121b2277f.jpg?1678973879, FLIPID=-79ea4363-151e-47de-a838-12a121b2277f}
-79ea4363-151e-47de-a838-12a121b2277f|Arlinn, the Pack's Hope // Arlinn, the Pack's Hope (art_series)||Card||||Midnight Hunt Art Series|Common||Emma Rios|3b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/3/arlinn-the-packs-hope-arlinn-the-packs-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/9/79ea4363-151e-47de-a838-12a121b2277f.jpg?1678973879, FLIPID=79ea4363-151e-47de-a838-12a121b2277f}
9a287ad5-7340-401a-91f1-40a4632f7c9e|Arlinn, the Moon's Fury // Arlinn, the Moon's Fury||Card||||Midnight Hunt Art Series|Common||Emma Rios|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/4/arlinn-the-moons-fury-arlinn-the-moons-fury?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a287ad5-7340-401a-91f1-40a4632f7c9e.jpg?1678973898, FLIPID=-9a287ad5-7340-401a-91f1-40a4632f7c9e}
-9a287ad5-7340-401a-91f1-40a4632f7c9e|Arlinn, the Moon's Fury // Arlinn, the Moon's Fury (art_series)||Card||||Midnight Hunt Art Series|Common||Emma Rios|4b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/4/arlinn-the-moons-fury-arlinn-the-moons-fury?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/a/9a287ad5-7340-401a-91f1-40a4632f7c9e.jpg?1678973898, FLIPID=9a287ad5-7340-401a-91f1-40a4632f7c9e}
f983b810-c800-4ae3-92f5-37f75d662038|Tovolar, Dire Overlord // Tovolar, Dire Overlord||Card||||Midnight Hunt Art Series|Common||Chris Rahn|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/5/tovolar-dire-overlord-tovolar-dire-overlord?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f983b810-c800-4ae3-92f5-37f75d662038.jpg?1678973916, FLIPID=-f983b810-c800-4ae3-92f5-37f75d662038}
-f983b810-c800-4ae3-92f5-37f75d662038|Tovolar, Dire Overlord // Tovolar, Dire Overlord (art_series)||Card||||Midnight Hunt Art Series|Common||Chris Rahn|5b|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/amid/5/tovolar-dire-overlord-tovolar-dire-overlord?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/9/f983b810-c800-4ae3-92f5-37f75d662038.jpg?1678973916, FLIPID=f983b810-c800-4ae3-92f5-37f75d662038}
