ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
72f80c50-e1c4-4e93-bd61-94cede85931d|Eldrazi||Token Creature - Eldrazi|10|10|<BR><a href="https://api.scryfall.com/cards/72f80c50-e1c4-4e93-bd61-94cede85931d/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Jack Wang|1|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/1/eldrazi?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72f80c50-e1c4-4e93-bd61-94cede85931d.jpg?1681428572}
76f93f64-5d37-4b56-8185-9b8a44611dfc|Bird||Token Creature - Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/76f93f64-5d37-4b56-8185-9b8a44611dfc/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Allen Douglas|2|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/2/bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76f93f64-5d37-4b56-8185-9b8a44611dfc.jpg?1681428580}
dadc7cd3-ab95-4f7d-923d-900abddbe8d4|Cat||Token Creature - Cat|2|2|<BR><a href="https://api.scryfall.com/cards/dadc7cd3-ab95-4f7d-923d-900abddbe8d4/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Jesper Ejsing|3|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/3/cat?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/dadc7cd3-ab95-4f7d-923d-900abddbe8d4.jpg?1681428587}
0537522a-1f4f-4a81-a678-6b280ebc29fc|Cat Beast||Token Creature - Cat Beast|2|2|<BR><a href="https://api.scryfall.com/cards/0537522a-1f4f-4a81-a678-6b280ebc29fc/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Bayard Wu|4|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/4/cat-beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0537522a-1f4f-4a81-a678-6b280ebc29fc.jpg?1681428594}
b9bc5217-318b-4da8-a6f2-03f250871752|Cat Bird||Token Creature - Cat Bird|1|1|Flying<BR><a href="https://api.scryfall.com/cards/b9bc5217-318b-4da8-a6f2-03f250871752/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Leesha Hannigan|5|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/5/cat-bird?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b9bc5217-318b-4da8-a6f2-03f250871752.jpg?1681428602}
d6a4bade-ccb8-4472-a624-afbd0ddff232|Human Warrior||Token Creature - Human Warrior|1|1|<BR><a href="https://api.scryfall.com/cards/d6a4bade-ccb8-4472-a624-afbd0ddff232/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Gabor Szikszai|6|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/6/human-warrior?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6a4bade-ccb8-4472-a624-afbd0ddff232.jpg?1681428610}
ebd8f43d-7e54-46d4-9fe9-ac818a9fd91f|Pegasus||Token Creature - Pegasus|1|1|Flying<BR><a href="https://api.scryfall.com/cards/ebd8f43d-7e54-46d4-9fe9-ac818a9fd91f/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Greg Hildebrandt|7|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/7/pegasus?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/ebd8f43d-7e54-46d4-9fe9-ac818a9fd91f.jpg?1681428618}
ca0c74ea-20b0-47f0-b11b-3a848551e52d|Soldier||Token Creature - Soldier|1|1|Lifelink<BR><a href="https://api.scryfall.com/cards/ca0c74ea-20b0-47f0-b11b-3a848551e52d/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||John Severin Brassell|8|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/8/soldier?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca0c74ea-20b0-47f0-b11b-3a848551e52d.jpg?1681428627}
8840fd0b-b574-4e4a-b70f-a922c9523102|Spirit||Token Creature - Spirit|1|1|Flying<BR><a href="https://api.scryfall.com/cards/8840fd0b-b574-4e4a-b70f-a922c9523102/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Jason A. Engle|9|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/9/spirit?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/8840fd0b-b574-4e4a-b70f-a922c9523102.jpg?1681428636}
10971b58-eaa2-4fbb-94fa-0a58460d99ac|Faerie||Token Creature - Faerie|1|1|Flying<BR><a href="https://api.scryfall.com/cards/10971b58-eaa2-4fbb-94fa-0a58460d99ac/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Irina Nordsol|10|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/10/faerie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10971b58-eaa2-4fbb-94fa-0a58460d99ac.jpg?1681428644}
aeb25fd9-7f98-4a06-a21f-7a4fe9b94497|Thopter||Token Artifact Creature - Thopter|1|1|Flying<BR><a href="https://api.scryfall.com/cards/aeb25fd9-7f98-4a06-a21f-7a4fe9b94497/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Andrew Murray|11|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/11/thopter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aeb25fd9-7f98-4a06-a21f-7a4fe9b94497.jpg?1681428653}
2c0e7faf-43cb-4a96-ac3c-9533f957ee28|Demon||Token Creature - Demon|*|*|Flying<BR><a href="https://api.scryfall.com/cards/2c0e7faf-43cb-4a96-ac3c-9533f957ee28/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Evan Shipard|12|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/12/demon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c0e7faf-43cb-4a96-ac3c-9533f957ee28.jpg?1681428661}
910bb0b8-c8b2-4761-a67d-f77b4dbb31fe|Zombie||Token Creature - Zombie|2|2|<BR><a href="https://api.scryfall.com/cards/910bb0b8-c8b2-4761-a67d-f77b4dbb31fe/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Lucas Graciano|13|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/13/zombie?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/910bb0b8-c8b2-4761-a67d-f77b4dbb31fe.jpg?1681428669}
47be861d-7aff-4a30-bfd9-88ce2735b69b|Zombie Army||Token Creature - Zombie Army|0|0|<BR><a href="https://api.scryfall.com/cards/47be861d-7aff-4a30-bfd9-88ce2735b69b/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||David Astruga|14|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/14/zombie-army?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47be861d-7aff-4a30-bfd9-88ce2735b69b.jpg?1681428678}
15e8a32c-d8a6-4718-a647-be7f7cdd565b|Zombie Knight||Token Creature - Zombie Knight|2|2|Menace (This creature can't be blocked except by two or more creatures.)<BR><a href="https://api.scryfall.com/cards/15e8a32c-d8a6-4718-a647-be7f7cdd565b/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Even Amundsen|15|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/15/zombie-knight?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15e8a32c-d8a6-4718-a647-be7f7cdd565b.jpg?1681428686}
fecaf2a7-33d4-40d2-8641-e40d9cb9fa25|Dragon||Token Creature - Dragon|5|5|Flying<BR><a href="https://api.scryfall.com/cards/fecaf2a7-33d4-40d2-8641-e40d9cb9fa25/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Alex Konstad|16|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/16/dragon?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fecaf2a7-33d4-40d2-8641-e40d9cb9fa25.jpg?1681428693}
39afcd77-e006-41a0-98ea-8be39d38a68c|Karox Bladewing||Token Legendary Creature - Dragon|4|4|Flying<BR><a href="https://api.scryfall.com/cards/39afcd77-e006-41a0-98ea-8be39d38a68c/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||XiaoDi Jin|17|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/17/karox-bladewing?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39afcd77-e006-41a0-98ea-8be39d38a68c.jpg?1681428702}
f434e508-06ff-4581-b126-d9f125f6c199|Ogre||Token Creature - Ogre|3|3|<BR><a href="https://api.scryfall.com/cards/f434e508-06ff-4581-b126-d9f125f6c199/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Paul Bonner|18|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/18/ogre?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f434e508-06ff-4581-b126-d9f125f6c199.jpg?1681428709}
deed7d9f-07b7-4a8a-8e6c-cbd536be5135|Beast||Token Creature - Beast|3|3|<BR><a href="https://api.scryfall.com/cards/deed7d9f-07b7-4a8a-8e6c-cbd536be5135/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Jesper Ejsing|19|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/19/beast?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/deed7d9f-07b7-4a8a-8e6c-cbd536be5135.jpg?1681428716}
786d8019-3db0-4c60-8f9f-aa2ae0a109cd|Elephant||Token Creature - Elephant|3|3|<BR><a href="https://api.scryfall.com/cards/786d8019-3db0-4c60-8f9f-aa2ae0a109cd/rulings">Rulings</a>|Starter Commander Deck Tokens|Common||Lars Grant-West|20|Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/tscd/20/elephant?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/786d8019-3db0-4c60-8f9f-aa2ae0a109cd.jpg?1681428724}
