ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
d4022a4e-9e8a-47ef-b0e2-9e8910857e76|Fruitcake Elemental|{1}{G}{G}|Creature - Elemental|7|7|Fruitcake Elemental is indestructible.<br>At the end of your turn, Fruitcake Elemental deals 7 damage to you.<br>{3}: Target player gains control of Fruitcake Elemental.<BR><a href="https://api.scryfall.com/cards/d4022a4e-9e8a-47ef-b0e2-9e8910857e76/rulings">Rulings</a>|Happy Holidays|Rare||Darrell Riche|6|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/6/fruitcake-elemental?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4022a4e-9e8a-47ef-b0e2-9e8910857e76.jpg?1562595895}
ba72c564-0ca6-4f52-b19a-175646965291|Gifts Given|{3}{U}|Instant|||Search target opponent's library for four cards with different names and reveal them. That player chooses two of those cards. Put the chosen cards into the player's graveyard and the rest into your hand. Then that player shuffles their library.<BR><a href="https://api.scryfall.com/cards/ba72c564-0ca6-4f52-b19a-175646965291/rulings">Rulings</a>|Happy Holidays|Rare||Jason Chan|7|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/7/gifts-given?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba72c564-0ca6-4f52-b19a-175646965291.jpg?1610394040}
b74ed7df-0d88-49e6-af51-21f2a42114a1|Gifts Given|{3}{U}|Instant|||Search target opponent's library for four cards with different names and reveal them. That player chooses two of those cards. Put the chosen cards into the player's graveyard and the rest into your hand. Then that player shuffles their library.<BR><a href="https://api.scryfall.com/cards/b74ed7df-0d88-49e6-af51-21f2a42114a1/rulings">Rulings</a>|Happy Holidays|Rare||Jason Chan|7†|Finishes: foil:<br>Promos: event:<br><br><a href="https://scryfall.com/card/hho/7%E2%80%A0/gifts-given?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b74ed7df-0d88-49e6-af51-21f2a42114a1.jpg?1637324304}
af171b8b-05cd-4a05-ae0b-6e80935addab|Evil Presents|{2}{B}{B}|Sorcery|||Put a creature card from your hand into play under target opponent's control. That creature attacks each turn if able . . . and always attacks its controller.<BR><a href="https://api.scryfall.com/cards/af171b8b-05cd-4a05-ae0b-6e80935addab/rulings">Rulings</a>|Happy Holidays|Rare||Paul Bonner|8|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/8/evil-presents?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af171b8b-05cd-4a05-ae0b-6e80935addab.jpg?1723048798}
e177c12e-551a-4688-aa34-740f873dd37d|Season's Beatings|{R}{R}{R}{R}|Sorcery|||Family gathering — Each creature target player controls deals damage equal to its power to another random creature that player controls.<BR><a href="https://api.scryfall.com/cards/e177c12e-551a-4688-aa34-740f873dd37d/rulings">Rulings</a>|Happy Holidays|Rare||Kev Walker|9|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/9/seasons-beatings?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e177c12e-551a-4688-aa34-740f873dd37d.jpg?1593891206}
cdafb8ac-e9af-4195-928a-43d004a2e9bd|Snow Mercy|{2}{W}{W}|Snow Enchantment|||Whenever a creature deals damage to you, put a globe counter on it.<br>{T}, {Q}, {T}, {Q}, {T}: Tap all creatures with globe counters on them.<BR><a href="https://api.scryfall.com/cards/cdafb8ac-e9af-4195-928a-43d004a2e9bd/rulings">Rulings</a>|Happy Holidays|Rare||rk post|10|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/10/snow-mercy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cdafb8ac-e9af-4195-928a-43d004a2e9bd.jpg?1562595893}
34f1e901-7728-41e2-ad1b-94c877404a58|Yule Ooze|{2}{R}{G}|Creature - Ooze|1|1|At the beginning of your upkeep, destroy another nonland permanent chosen at random, then put a number of +1/+1 counters on Yule Ooze equal to that permanent's converted mana cost.<br>{R}{G}, Eat some food: Regenerate Yule Ooze.<BR><a href="https://api.scryfall.com/cards/34f1e901-7728-41e2-ad1b-94c877404a58/rulings">Rulings</a>|Happy Holidays|Rare||Steve Prescott|11|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/11/yule-ooze?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34f1e901-7728-41e2-ad1b-94c877404a58.jpg?1562595447}
7ed5261d-4bf1-4cb4-8ffe-a51439eb40c9|Naughty // Nice|{1}{B}{B}|Sorcery|||Search another target player's library for a card and put that card into your hand. Then shuffle that player's library.<BR><a href="https://api.scryfall.com/cards/7ed5261d-4bf1-4cb4-8ffe-a51439eb40c9/rulings">Rulings</a>|Happy Holidays|Rare||Greg Staples|12|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/12/naughty-nice?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ed5261d-4bf1-4cb4-8ffe-a51439eb40c9.jpg?1617521514, FLIPID=-7ed5261d-4bf1-4cb4-8ffe-a51439eb40c9}
-7ed5261d-4bf1-4cb4-8ffe-a51439eb40c9|Naughty // Nice (split)|{1}{W}{W}|Sorcery|||Search your library for a card and put it into another target player's hand. Then shuffle your library.<BR><a href="https://api.scryfall.com/cards/7ed5261d-4bf1-4cb4-8ffe-a51439eb40c9/rulings">Rulings</a>|Happy Holidays|Rare||Greg Staples|12b|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/12/naughty-nice?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ed5261d-4bf1-4cb4-8ffe-a51439eb40c9.jpg?1617521514, FLIPID=7ed5261d-4bf1-4cb4-8ffe-a51439eb40c9}
616af376-26a2-4302-8a0e-e922634602f4|Stocking Tiger|{5}|Artifact Creature - Cat Construct|3|3|Stocking Tiger enters with a sealed Magic booster pack under it.<br>When Stocking Tiger deals combat damage to a player, unwrap the booster pack and put it into your hand.<BR><a href="https://api.scryfall.com/cards/616af376-26a2-4302-8a0e-e922634602f4/rulings">Rulings</a>|Happy Holidays|Rare||Terese Nielsen|13|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/13/stocking-tiger?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/616af376-26a2-4302-8a0e-e922634602f4.jpg?1562595454}
3f839548-e6d9-41c3-ac56-ffe2cf13cfad|Stocking Tiger|{5}|Artifact Creature - Cat Construct|3|3|Stocking Tiger enters with a sealed Magic booster pack under it.<br>When Stocking Tiger deals combat damage to a player, unwrap the booster pack and put it into your hand.<BR><a href="https://api.scryfall.com/cards/3f839548-e6d9-41c3-ac56-ffe2cf13cfad/rulings">Rulings</a>|Happy Holidays|Rare||Terese Nielsen|13†|Finishes: foil:<br>Promos: event:<br><br><a href="https://scryfall.com/card/hho/13%E2%80%A0/stocking-tiger?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f839548-e6d9-41c3-ac56-ffe2cf13cfad.jpg?1727741387}
de9211a8-3321-4987-bdb0-3882ef9ccd6c|Mishra's Toy Workshop||Land|||{T}: Add {C}{C}{C}. Spend this mana only on spells and abilities that put tokens onto the battlefield. Use toys to represent the tokens.<BR><a href="https://api.scryfall.com/cards/de9211a8-3321-4987-bdb0-3882ef9ccd6c/rulings">Rulings</a>|Happy Holidays|Mythic||Jung Park|14|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/14/mishras-toy-workshop?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de9211a8-3321-4987-bdb0-3882ef9ccd6c.jpg?1562595896}
464ff1cb-3731-4e72-8a70-fbe7043e12ce|Goblin Sleigh Ride|{1}{R}|Sorcery|||Target creature you control climbs into Goblin Sleigh Ride. You slide them on their merry way. If the creature stayed on, it deals damage equal to its toughness to each other creature touched during the slide.<BR><a href="https://api.scryfall.com/cards/464ff1cb-3731-4e72-8a70-fbe7043e12ce/rulings">Rulings</a>|Happy Holidays|Mythic||Mark Zug|15|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/15/goblin-sleigh-ride?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/464ff1cb-3731-4e72-8a70-fbe7043e12ce.jpg?1562595448}
833f4412-98eb-4ba5-8ae7-f3c973291db7|Thopter Pie Network|{2}{U}{U}|Enchantment|||At the beginning of your upkeep, if you're eating, create a 1/1 colorless Thopter artifact creature token with flying. Use food to represent the token.<br>Whenever a creature token you control dies, if it's represented by food, eat it.<BR><a href="https://api.scryfall.com/cards/833f4412-98eb-4ba5-8ae7-f3c973291db7/rulings">Rulings</a>|Happy Holidays|Mythic||Victor Adame Minguez|16|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/16/thopter-pie-network?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/833f4412-98eb-4ba5-8ae7-f3c973291db7.jpg?1574991843}
4f7d0eda-2ecf-4479-9c2a-060f65220084|Some Disassembly Required|{B}|Enchantment|||{B}, Sacrifice a creature: Distribute the sacrificed creature's keyword abilities among any number of other target creatures until end of turn. If it's December, you gain 1 life for each of those keywords.<BR><a href="https://api.scryfall.com/cards/4f7d0eda-2ecf-4479-9c2a-060f65220084/rulings">Rulings</a>|Happy Holidays|Mythic||Dmitry Burmak|17|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/17/some-disassembly-required?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f7d0eda-2ecf-4479-9c2a-060f65220084.jpg?1567044727}
8527dc1a-57f9-4328-98d3-a83874069b8b|Bog Humbugs|{1}{B}|Creature - Insect|1|1|Flying<br>Whenever Bog Humbugs deals combat damage, hum that many notes of a festive song. If you can, put a +1/+1 counter on Bog Humbugs.<BR><a href="https://api.scryfall.com/cards/8527dc1a-57f9-4328-98d3-a83874069b8b/rulings">Rulings</a>|Happy Holidays|Mythic||Kieran Yanner|18|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/18/bog-humbugs?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/8527dc1a-57f9-4328-98d3-a83874069b8b.jpg?1650117954}
6cbda4a6-e01b-4df2-aee9-b6f14336b85f|Decorated Knight // Present Arms|{3}{U}|Creature - Human Knight|3|3|Whenever Decorated Knight attacks, draw a card from your original deck if it's outside the game.<BR><a href="https://api.scryfall.com/cards/6cbda4a6-e01b-4df2-aee9-b6f14336b85f/rulings">Rulings</a>|Happy Holidays|Mythic||Zoltan Boros|19|Finishes: foil:<br>Promos: datestamped:event:<br><br><a href="https://scryfall.com/card/hho/19/decorated-knight-present-arms?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6cbda4a6-e01b-4df2-aee9-b6f14336b85f.jpg?1577374934, FLIPID=-6cbda4a6-e01b-4df2-aee9-b6f14336b85f}
