ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
d786f05d-78a2-41b6-a185-111e8c1b216b|Coppercoat Vanguard|{1}{W}|Creature - Human Soldier|2|2|Each other Human you control gets +1/+0 and has ward {1}. (Whenever it becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)<BR><a href="https://api.scryfall.com/cards/d786f05d-78a2-41b6-a185-111e8c1b216b/rulings">Rulings</a>|March of the Machine: The Aftermath|Uncommon||Bruno Biazotto|1|MID: 615394<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/1/coppercoat-vanguard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615394&printed=false">Gatherer</a>|615394|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d786f05d-78a2-41b6-a185-111e8c1b216b.jpg?1684340436}
52ce799e-cb9e-4d74-8b13-a5f4559e13a9|Deification|{1}{W}|Enchantment|||As this enchantment enters, choose a planeswalker type.<br>Planeswalkers you control of the chosen type have hexproof.<br>As long as you control a creature, if damage dealt to a planeswalker you control of the chosen type would result in all loyalty counters on it being removed, instead all but one of those counters are removed.<BR><a href="https://api.scryfall.com/cards/52ce799e-cb9e-4d74-8b13-a5f4559e13a9/rulings">Rulings</a>|March of the Machine: The Aftermath|Rare||Maxime Minard|2|MID: 615395<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/2/deification?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615395&printed=false">Gatherer</a>|615395|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52ce799e-cb9e-4d74-8b13-a5f4559e13a9.jpg?1684340448}
553ed1d8-4d5c-48f8-8513-031bd8977d75|Harnessed Snubhorn|{3}{W}|Creature - Dinosaur|2|5|Vigilance<br>Whenever this creature deals combat damage to a player, return target artifact or enchantment card from your graveyard to the battlefield.<BR><a href="https://api.scryfall.com/cards/553ed1d8-4d5c-48f8-8513-031bd8977d75/rulings">Rulings</a>|March of the Machine: The Aftermath|Uncommon||Quintin Gleim|3|MID: 615396<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/3/harnessed-snubhorn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615396&printed=false">Gatherer</a>|615396|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/553ed1d8-4d5c-48f8-8513-031bd8977d75.jpg?1684340458}
a61a3ba1-af6c-4ddc-aa82-34bfc30867d0|Metropolis Reformer|{2}{W}|Creature - Angel Cleric|2|3|Flying, vigilance<br>You have hexproof.<br>Whenever this creature is dealt damage, you gain that much life.<BR><a href="https://api.scryfall.com/cards/a61a3ba1-af6c-4ddc-aa82-34bfc30867d0/rulings">Rulings</a>|March of the Machine: The Aftermath|Rare||Ryan Pancoast|4|MID: 615397<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/4/metropolis-reformer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615397&printed=false">Gatherer</a>|615397|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a61a3ba1-af6c-4ddc-aa82-34bfc30867d0.jpg?1684340467}
a027a75f-4faf-4e96-9035-d1f622b9b607|Spark Rupture|{2}{W}|Enchantment|||When this enchantment enters, draw a card.<br>Each planeswalker with one or more loyalty counters on it loses all abilities and is a creature with power and toughness each equal to the number of loyalty counters on it.<BR><a href="https://api.scryfall.com/cards/a027a75f-4faf-4e96-9035-d1f622b9b607/rulings">Rulings</a>|March of the Machine: The Aftermath|Rare||Viko Menezes|5|MID: 615398<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/5/spark-rupture?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615398&printed=false">Gatherer</a>|615398|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a027a75f-4faf-4e96-9035-d1f622b9b607.jpg?1684340478}
227d0d7d-544b-4736-914d-10d5d752eb42|Tazri, Stalwart Survivor|{2}{W}|Legendary Creature - Human Warrior|3|3|Each creature you control has "{T}: Add one mana of any of this creature's colors. Spend this mana only to activate an ability of a creature. Activate only if this creature has another activated ability."<br>{W}{U}{B}{R}{G}, {T}: Mill five cards. Put all creature cards with activated abilities that aren't mana abilities from among the milled cards into your hand.<BR><a href="https://api.scryfall.com/cards/227d0d7d-544b-4736-914d-10d5d752eb42/rulings">Rulings</a>|March of the Machine: The Aftermath|Rare||Manuel Castañón|6|MID: 615399<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/6/tazri-stalwart-survivor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615399&printed=false">Gatherer</a>|615399|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/227d0d7d-544b-4736-914d-10d5d752eb42.jpg?1684340488}
a81a9eb1-240b-40fd-9282-0f5abec63449|Filter Out|{1}{U}{U}|Instant|||Return all noncreature, nonland permanents to their owners' hands.<BR><a href="https://api.scryfall.com/cards/a81a9eb1-240b-40fd-9282-0f5abec63449/rulings">Rulings</a>|March of the Machine: The Aftermath|Uncommon||Julia Metzger|7|MID: 615400<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/7/filter-out?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615400&printed=false">Gatherer</a>|615400|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a81a9eb1-240b-40fd-9282-0f5abec63449.jpg?1684340498}
f72a9deb-9329-4930-a906-136c26490d52|Tolarian Contempt|{3}{U}{U}|Enchantment|||When this enchantment enters, put a rejection counter on each creature your opponents control.<br>At the beginning of your end step, for each opponent, choose up to one target creature they control with a rejection counter on it. That creature's owner puts it on their choice of the top or bottom of their library.<BR><a href="https://api.scryfall.com/cards/f72a9deb-9329-4930-a906-136c26490d52/rulings">Rulings</a>|March of the Machine: The Aftermath|Uncommon||Tuan Duong Chu|8|MID: 615401<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/8/tolarian-contempt?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615401&printed=false">Gatherer</a>|615401|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f72a9deb-9329-4930-a906-136c26490d52.jpg?1684340507}
991c27ed-f53c-48c6-8c12-282f44b8d441|Training Grounds|{U}|Enchantment|||Activated abilities of creatures you control cost {2} less to activate. This effect can't reduce the mana in that cost to less than one mana.<BR><a href="https://api.scryfall.com/cards/991c27ed-f53c-48c6-8c12-282f44b8d441/rulings">Rulings</a>|March of the Machine: The Aftermath|Rare||A. M. Sartor|9|MID: 615402<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/9/training-grounds?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615402&printed=false">Gatherer</a>|615402|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/991c27ed-f53c-48c6-8c12-282f44b8d441.jpg?1693171015}
f2785902-2757-406b-bc75-6f05e0edc98d|Vesuvan Drifter|{2}{U}|Creature - Shapeshifter|2|4|Flying<br>You may look at the top card of your library any time.<br>At the beginning of each combat, you may reveal the top card of your library. If you reveal a creature card this way, this creature becomes a copy of that card until end of turn, except it has flying.<BR><a href="https://api.scryfall.com/cards/f2785902-2757-406b-bc75-6f05e0edc98d/rulings">Rulings</a>|March of the Machine: The Aftermath|Rare||Julia Metzger|10|MID: 615403<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mat/10/vesuvan-drifter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=615403&printed=false">Gatherer</a>|615403|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2785902-2757-406b-bc75-6f05e0edc98d.jpg?1684340527}
