ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
bebc06f6-305d-4a5a-9be7-fbc6d8cd9c72|Act of Heroism|{1}{W}|Instant|||Untap target creature. It gets +2/+2 until end of turn and can block an additional creature this turn.|Hour of Devastation|Common||Magali Villeneuve|1|MID: 430690<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/1/act-of-heroism?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430690&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/bebc06f6-305d-4a5a-9be7-fbc6d8cd9c72.jpg?1562812962, GATHERERID=430690}
865e267d-450c-4eeb-b61d-bd0ec5d8534a|Adorned Pouncer|{1}{W}|Creature - Cat|1|1|Double strike<br>Eternalize {3}{W}{W} ({3}{W}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Cat with no mana cost. Eternalize only as a sorcery.)|Hour of Devastation|Rare||Slawomir Maniak|2|MID: 430691<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/2/adorned-pouncer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430691&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/865e267d-450c-4eeb-b61d-bd0ec5d8534a.jpg?1562805775, GATHERERID=430691}
90dad070-e41d-419b-ae27-ace82b9ab2c5|Angel of Condemnation|{2}{W}{W}|Creature - Angel|3|3|Flying, vigilance<br>{2}{W}, {T}: Exile another target creature. Return that card to the battlefield under its owner's control at the beginning of the next end step.<br>{2}{W}, {T}, Exert this creature: Exile another target creature until this creature leaves the battlefield. (An exerted creature won't untap during your next untap step.)|Hour of Devastation|Rare||Slawomir Maniak|3|MID: 430692<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/3/angel-of-condemnation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430692&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90dad070-e41d-419b-ae27-ace82b9ab2c5.jpg?1630628666, GATHERERID=430692}
ad202785-a91f-4dc8-bcc0-eb1bd49f162e|Angel of the God-Pharaoh|{4}{W}{W}|Creature - Angel|4|4|Flying<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Hour of Devastation|Uncommon||E. M. Gist|4|MID: 430693<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/4/angel-of-the-god-pharaoh?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430693&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad202785-a91f-4dc8-bcc0-eb1bd49f162e.jpg?1562810517, GATHERERID=430693}
02c1310c-1b54-42dd-bf24-889770fa2ded|Aven of Enduring Hope|{4}{W}|Creature - Bird Cleric|3|3|Flying<br>When this creature enters, you gain 3 life.|Hour of Devastation|Common||James Ryman|5|MID: 430694<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/5/aven-of-enduring-hope?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430694&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02c1310c-1b54-42dd-bf24-889770fa2ded.jpg?1562787311, GATHERERID=430694}
732fa4c9-11da-4bdb-96af-aa37c74be25f|Crested Sunmare|{3}{W}{W}|Creature - Horse|5|5|Other Horses you control have indestructible.<br>At the beginning of each end step, if you gained life this turn, create a 5/5 white Horse creature token.|Hour of Devastation|Mythic||Lucas Graciano|6|MID: 430695<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/6/crested-sunmare?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430695&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/732fa4c9-11da-4bdb-96af-aa37c74be25f.jpg?1562803341, GATHERERID=430695}
01e6320c-6f8b-4582-ad11-9b868bff08a1|Dauntless Aven|{2}{W}|Creature - Bird Warrior|2|1|Flying<br>Whenever this creature attacks, untap target creature you control.|Hour of Devastation|Common||Zack Stella|7|MID: 430696<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/7/dauntless-aven?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430696&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01e6320c-6f8b-4582-ad11-9b868bff08a1.jpg?1562787286, GATHERERID=430696}
8082298e-05c4-48b3-9367-713f59aafdc6|Desert's Hold|{2}{W}|Enchantment - Aura|||Enchant creature<br>When this Aura enters, if you control a Desert or there is a Desert card in your graveyard, you gain 3 life.<br>Enchanted creature can't attack or block, and its activated abilities can't be activated.|Hour of Devastation|Uncommon||Sara Winters|8|MID: 430697<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/8/deserts-hold?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430697&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/8082298e-05c4-48b3-9367-713f59aafdc6.jpg?1562805272, GATHERERID=430697}
ad806d67-4c98-438b-859f-b1358281e09d|Disposal Mummy|{2}{W}|Creature - Zombie Jackal|2|3|When this creature enters, exile target card from an opponent's graveyard.|Hour of Devastation|Common||Gabor Szikszai|9|MID: 430698<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/9/disposal-mummy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430698&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad806d67-4c98-438b-859f-b1358281e09d.jpg?1562810537, GATHERERID=430698}
2234df89-0835-4a17-b5d8-2334ee8f692d|Djeru, With Eyes Open|{3}{W}{W}|Legendary Creature - Human Warrior|4|3|Vigilance<br>When Djeru enters, you may search your library for a planeswalker card, reveal it, put it into your hand, then shuffle.<br>If a source would deal damage to a planeswalker you control, prevent 1 of that damage.|Hour of Devastation|Rare||Kieran Yanner|10|MID: 430699<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/10/djeru-with-eyes-open?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430699&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/2234df89-0835-4a17-b5d8-2334ee8f692d.jpg?1562792235, GATHERERID=430699}
03f005de-7971-4f22-ad1f-5d0667f68113|Djeru's Renunciation|{1}{W}|Instant|||Tap up to two target creatures.<br>Cycling {W} ({W}, Discard this card: Draw a card.)|Hour of Devastation|Common||Kieran Yanner|11|MID: 430700<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/11/djerus-renunciation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430700&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03f005de-7971-4f22-ad1f-5d0667f68113.jpg?1562787706, GATHERERID=430700}
7684db4c-6eff-4da1-a410-48d707fb5bf1|Dutiful Servants|{3}{W}|Creature - Zombie|2|5||Hour of Devastation|Common||Volkan Baǵa|12|MID: 430701<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/hou/12/dutiful-servants?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=430701&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/7684db4c-6eff-4da1-a410-48d707fb5bf1.jpg?1562803856, GATHERERID=430701}
